ID,designation_header,strain_number_header,is_type_strain_header,species,genus
137856,"742-85, 1552",CIP 101880,0,Cytobacillus firmus,Cytobacillus
153388,,CCUG 49421,0,Cytobacillus firmus,Cytobacillus
145739,,"CCUG 29457, NRRL NRS-794",0,Cytobacillus firmus,Cytobacillus
156340,,CCUG 61212,0,Cytobacillus firmus,Cytobacillus
145740,,"CCUG 29458, NRRL NRS-769",0,Cytobacillus firmus,Cytobacillus
153151,,CCUG 48590,0,Cytobacillus firmus,Cytobacillus
151002,,CCUG 42992,0,Bacillus flavothermus,Bacillus
136039,,CIP 102096,0,Priestia flexa,Priestia
153695,,CCUG 50669,0,Priestia flexa,Priestia
157125,,CCUG 69600,0,Priestia flexa,Priestia
155303,,CCUG 57259,0,Priestia flexa,Priestia
156085,,CCUG 60333 A,0,Priestia flexa,Priestia
156942,,CCUG 67199,0,Mesobacillus foraminis,Mesobacillus
153220,,CCUG 48787,0,Neobacillus fumarioli,Neobacillus
167978,17-SMS-01,"KCTC 33949, MCCC 1K03483, MCCC 1K03483T",1,Bacillus fungorum,Bacillus
134653,NAF002,"CIP 107490, JCM 11493",0,Ectobacillus funiculus,Ectobacillus
139432,BL3-6,"CIP 111018, JCM 15801, KCTC 13318",1,Bacillus gaemokensis,Bacillus
153789,,CCUG 50979 B,0,Lederbergia galactosidilytica,Lederbergia
151074,,CCUG 43216,0,Lederbergia galactosidilytica,Lederbergia
167765,GO-13,"KACC 18425, NRRL B-65291",1,Bacillus glycinifermentans,Bacillus
132364,FJAT-4402,"DSM 29500, CGMCC 1.12902",1,Bacillus gobiensis,Bacillus
154332,,CCUG 53139,0,Halalkalibacterium halodurans,Halalkalibacterium
155720,,CCUG 59140,0,Halalkalibacterium halodurans,Halalkalibacterium
1847,"WS 1087, 6721","CCUG 47676, CIP 67.21, DSM 8802, ATCC 25096, JCM 12400, BCRC 14861",1,Bacillus halotolerans,Bacillus
134137,"CR-95, CR-95T","CECT 5687, LMG 22477, CIP 108773",0,Bacillus halotolerans,Bacillus
135750,,"CIP 108773, CECT 5687, LMG 22477",0,Bacillus halotolerans,Bacillus
164365,,"JCM 32794, CICC 24459",1,Mesobacillus harenae,Mesobacillus
140691,,"NRRL B-41327, CCUG 70178",1,Bacillus haynesii,Bacillus
167560,BML- BC059,"JCM 34125, DSM 111101",1,Bacillus hominis,Bacillus
156982,,CCUG 68097 Q,0,Sutcliffiella horikoshii,Sutcliffiella
157167,,CCUG 69923,0,Sutcliffiella horikoshii,Sutcliffiella
156956,,CCUG 67382 Q,0,Sutcliffiella horikoshii,Sutcliffiella
1154,"K 13, K13","DSM 12751, JCM 9943, ATCC 700778, CGMCC 1.3650, CIP 105746, KCTC 3838, LMG 18497",1,Bacillus horti,Bacillus
1155,K 38,DSM 12752,0,Bacillus horti,Bacillus
154586,,CCUG 54478,0,Ferdinandcohnia humi,Ferdinandcohnia
154521,,CCUG 54208,0,Metabacillus idriensis,Metabacillus
155146,,CCUG 56597,0,Metabacillus idriensis,Metabacillus
154637,,CCUG 54663,0,Metabacillus idriensis,Metabacillus
1289,DV7-B-4,"DSM 22148, KCTC 13429, BGSC 3A28, NRRL B-23052, CIP 110137",1,Bacillus inaquosorum,Bacillus
1288,"20.b.9, NRRL-BD-571",DSM 21200,0,Bacillus inaquosorum,Bacillus
1265,,"DSM 19098, JCM 13438, KCCM 90025, ABB 0427, CIP 109493, LMG 24756, SMC 4352-1",1,Bacillus infantis,Bacillus
154545,,CCUG 54330,0,Bacillus infantis,Bacillus
1148,TH-23,"DSM 10277, OCM 479",1,Bacillus infernus,Bacillus
1147,TH-22,"DSM 10276, OCM 458",0,Bacillus infernus,Bacillus
134284,"CVS-B, CVS-8","LMG 22838, CIP 108578, KCTC 13754",1,Bacillus isabeliae,Bacillus
146949,,CCUG 32531,0,Mesobacillus jeotgali,Mesobacillus
158629,Ma50-5,"KCTC 33881, CCTCC AB 2017020",1,Bacillus kexueae,Bacillus
157217,,CCUG 70650,0,Cytobacillus kochii,Cytobacillus
133457,ZLC-26,"CCTCC AB 207172, NRRL B-51302",1,Robertmurraya korlensis,Robertmurraya
156836,,CCUG 65980,0,Robertmurraya korlensis,Robertmurraya
157037,,CCUG 69026,0,Robertmurraya korlensis,Robertmurraya
166102,YSP-3,"ACCC 60365, KCTC 33934",1,Alteribacter lacisalsi,Alteribacter
158731,AK74,"MTCC 12638, KCTC 33946, JCM 32185",1,Metabacillus lacus,Metabacillus
156875,,CCUG 66250,0,Shouchella oshimensis,Shouchella
139166,2750,CIP 51.29,0,Lederbergia lenta,Lederbergia
145741,,"CCUG 29459, NRRL NRS-1262",0,Lederbergia lenta,Lederbergia
154470,,CCUG 53744,0,Lederbergia lenta,Lederbergia
689,"Gibson 46, 46, 1264","DSM 13, ATCC 14580, CCM 2145, IFO 12200, NBRC 12200, NCIB 9375, NCTC 10341, WDCM 00068, CCUG 7422, JCM 2505, BCRC 11702, CECT 20, CGMCC 1.3649, CIP 52.71, IAM 13417, KCTC 1753, KCTC 1918, LMG 6933, NCFB 1772, NCIMB 9375, NRRL NRS-1264, VKM B-511, LMG 12363, NCDO 1772",1,Bacillus licheniformis,Bacillus
692,2,DSM 7459,0,Bacillus licheniformis,Bacillus
130858,D2411,DSM 28591,0,Bacillus licheniformis,Bacillus
693,749/c,"DSM 8782, ATCC 25972, DSM 46217, IMET 10723",0,Bacillus licheniformis,Bacillus
22912,P8/2_1,DSM 30926,0,Bacillus licheniformis,Bacillus
151172,,CCUG 43404,0,Bacillus licheniformis,Bacillus
148398,,CCUG 35363,0,Bacillus licheniformis,Bacillus
694,"AMNH 723, BU 171, CCDB b-30, Ford 1, Hankey B13","DSM 8785, ATCC 102, ATCC 4527, ATCC 8243, ATCC 9789, ATCC 9800, CCEB 631, CCM 2205, CN 1060, DSM 46308, HNCMB 101012, IFO 12195, IFO 12196, IMET 11025, NBRC 12195, NBRC 12196, NCDO 735, NCDO 835, NCIMB 6346, NCIMB 8059, NCTC 2586, NCTC 6346, OUT 8367, OUT 8368, Smith 243, Smith 978, NRS 243",0,Bacillus licheniformis,Bacillus
151173,,CCUG 43405,0,Bacillus licheniformis,Bacillus
145530,,CCUG 28771,0,Bacillus licheniformis,Bacillus
150768,,CCUG 42256,0,Bacillus licheniformis,Bacillus
151645,,CCUG 44512,0,Bacillus licheniformis,Bacillus
151178,,CCUG 43410,0,Bacillus licheniformis,Bacillus
711,W6/2,DSM 30778,0,Bacillus licheniformis,Bacillus
700,ES1-140-3,DSM 30523,0,Bacillus licheniformis,Bacillus
169166,CLA-AP-5,DSM 111625,0,Bacillus licheniformis,Bacillus
149599,,CCUG 38039,0,Bacillus licheniformis,Bacillus
712,W7/3,DSM 30779,0,Bacillus licheniformis,Bacillus
139208,"1265, 601",CIP 52.72,0,Bacillus licheniformis,Bacillus
136987,KG9,CIP 109282,0,Bacillus licheniformis,Bacillus
151179,,CCUG 43411,0,Bacillus licheniformis,Bacillus
150515,,CCUG 41470,0,Bacillus licheniformis,Bacillus
23615,T5a,DSM 30959,0,Bacillus licheniformis,Bacillus
151229,,CCUG 43512 A,0,Bacillus licheniformis,Bacillus
701,ES1-182-4,DSM 30535,0,Bacillus licheniformis,Bacillus
135271,,CIP 58.29,0,Bacillus licheniformis,Bacillus
136046,379-86,CIP 102384,0,Bacillus licheniformis,Bacillus
169167,Turin101221_C9a2,DSM 113557,0,Bacillus licheniformis,Bacillus
145068,,CCUG 27592,0,Bacillus licheniformis,Bacillus
713,E11,DSM 30865,0,Bacillus licheniformis,Bacillus
151180,,CCUG 43412,0,Bacillus licheniformis,Bacillus
150516,,CCUG 41471,0,Bacillus licheniformis,Bacillus
23616,T5c,DSM 30961,0,Bacillus licheniformis,Bacillus
145378,,CCUG 28324,0,Bacillus licheniformis,Bacillus
702,ES2-W1c2,DSM 30615,0,Bacillus licheniformis,Bacillus
169168,Turin3-S41,DSM 113927,0,Bacillus licheniformis,Bacillus
131627,Stev55,DSM 103059,0,Bacillus licheniformis,Bacillus
157593,2C-C25,DSM 105525,0,Bacillus licheniformis,Bacillus
135707,666.81,"CIP 81.52, UC 8",0,Bacillus licheniformis,Bacillus
169169,Turin4- S28,DSM 113928,0,Bacillus licheniformis,Bacillus
703,ES1-188-4,DSM 30542,0,Bacillus licheniformis,Bacillus
144640,,"CCUG 26008, LMG 7626",0,Bacillus licheniformis,Bacillus
150874,,CCUG 42605,0,Bacillus licheniformis,Bacillus
169170,Turin15-W31,DSM 113931,0,Bacillus licheniformis,Bacillus
137932,201-86,CIP 102229,0,Bacillus licheniformis,Bacillus
684,III,"CCUG 26007, LMG 7561, DSM 392",0,Bacillus licheniformis,Bacillus
704,ES1-417-1,DSM 30585,0,Bacillus licheniformis,Bacillus
150186,,CCUG 39222,0,Bacillus licheniformis,Bacillus
136411,BS 3,CIP 105462,0,Bacillus licheniformis,Bacillus
153016,,CCUG 48322,0,Bacillus licheniformis,Bacillus
147902,,CCUG 34458,0,Bacillus licheniformis,Bacillus
134876,"664.81, As-16-3",CIP 81.50,0,Bacillus licheniformis,Bacillus
137933,202-86,CIP 102230,0,Bacillus licheniformis,Bacillus
685,IV,DSM 394,0,Bacillus licheniformis,Bacillus
158838,K26-3,DSM 109521,0,Bacillus licheniformis,Bacillus
134877,"665.81, BS3",CIP 81.51,0,Bacillus licheniformis,Bacillus
705,ES2-W2c2,DSM 30620,0,Bacillus licheniformis,Bacillus
134785,,"CIP A156, NCTC 6816",0,Bacillus licheniformis,Bacillus
158839,CA-T2,DSM 110955,0,Bacillus licheniformis,Bacillus
153178,,CCUG 48650,0,Bacillus licheniformis,Bacillus
149019,,CCUG 36735,0,Bacillus licheniformis,Bacillus
695,SUD K2,DSM 11258,0,Bacillus licheniformis,Bacillus
149287,,CCUG 37423,0,Bacillus licheniformis,Bacillus
137211,380-86,CIP 102385,0,Bacillus licheniformis,Bacillus
706,ES2-W3c1,DSM 30624,0,Bacillus licheniformis,Bacillus
173146,"CIMB24, CIMB 04-8363",CRBIP17.24,0,Bacillus licheniformis,Bacillus
136103,506.86,CIP 102497,0,Bacillus licheniformis,Bacillus
151174,,CCUG 43406,0,Bacillus licheniformis,Bacillus
151218,,CCUG 43486,0,Bacillus licheniformis,Bacillus
696,SUD K3,DSM 11259,0,Bacillus licheniformis,Bacillus
138743,681.86,CIP 102681,0,Bacillus licheniformis,Bacillus
173147,CIMB 04-5439,CRBIP17.26,0,Bacillus licheniformis,Bacillus
707,ES2-W7c2,DSM 30643,0,Bacillus licheniformis,Bacillus
151175,,CCUG 43407,0,Bacillus licheniformis,Bacillus
708,FR1-89con,DSM 30724,0,Bacillus licheniformis,Bacillus
138681,897.85,CIP 101950,0,Bacillus licheniformis,Bacillus
150481,,CCUG 41410,0,Bacillus licheniformis,Bacillus
151801,,CCUG 44939,0,Bacillus licheniformis,Bacillus
709,ES-MS4,DSM 30766,0,Bacillus licheniformis,Bacillus
697,"1.1B, 1.1.B","DSM 12369, CIP 108208",0,Bacillus licheniformis,Bacillus
136170,,CIP A42,0,Bacillus licheniformis,Bacillus
135464,6.87,CIP 102755,0,Bacillus licheniformis,Bacillus
139405,,"CIP 53.172, ATCC 8187, NCTC 2120, NRRL NRS-778, NRRL: NRS-778",0,Bacillus licheniformis,Bacillus
698,51.1,"DSM 12370, CIP 108209",0,Bacillus licheniformis,Bacillus
147366,,CCUG 33464,0,Bacillus licheniformis,Bacillus
147252,,CCUG 33204,0,Bacillus licheniformis,Bacillus
150482,,CCUG 41412,0,Bacillus licheniformis,Bacillus
137758,662.85,CIP 101825,0,Bacillus licheniformis,Bacillus
145354,,CCUG 28267 A,0,Bacillus licheniformis,Bacillus
151177,,CCUG 43409,0,Bacillus licheniformis,Bacillus
710,ES-MS18,DSM 30769,0,Bacillus licheniformis,Bacillus
699,ES2-W12c1,DSM 30654,0,Bacillus licheniformis,Bacillus
169165,B1,DSM 103640,0,Bacillus licheniformis,Bacillus
130860,P-11,DSM 100655,0,Bacillus licheniformis,Bacillus
143631,,CCUG 20661,0,Bacillus licheniformis,Bacillus
130166,G9,DSM 31019,0,Bacillus licheniformis,Bacillus
690,C,DSM 15,0,Bacillus licheniformis,Bacillus
130859,P-9,DSM 100653,0,Bacillus licheniformis,Bacillus
130167,T2_2,DSM 30976,0,Bacillus licheniformis,Bacillus
150623,,CCUG 41786,0,Bacillus licheniformis,Bacillus
134938,10.87,CIP 102759,0,Bacillus licheniformis,Bacillus
691,,"DSM 7259, NRRL NRS-1263",0,Bacillus licheniformis,Bacillus
135960,2151,CIP 51.26,0,Bacillus licheniformis,Bacillus
150656,,CCUG 41881,0,Bacillus licheniformis,Bacillus
686,Tracy I,"DSM 603, ATCC 10716, CCM 2181, IFO 12199, NBRC 12199, NCIB 8874, FDA BT1",0,Bacillus licheniformis,Bacillus
130163,3G1B1,DSM 26543,0,Bacillus licheniformis,Bacillus
151702,,CCUG 44671,0,Bacillus licheniformis,Bacillus
687,,"DSM 1913, ATCC 21733",0,Bacillus licheniformis,Bacillus
130164,SHG10,DSM 28096,0,Bacillus licheniformis,Bacillus
151741,,CCUG 44767,0,Bacillus licheniformis,Bacillus
688,,"DSM 1969, ATCC 21424",0,Bacillus licheniformis,Bacillus
143606,,CCUG 20568,0,Bacillus licheniformis,Bacillus
130165,T5b,DSM 30960,0,Bacillus licheniformis,Bacillus
134893,719.86,CIP 102707,0,Bacillus licheniformis,Bacillus
146513,,CCUG 31354,0,Bacillus licheniformis,Bacillus
146881,,CCUG 32353,0,Bacillus licheniformis,Bacillus
162879,,"JCM 20329, IAM 11054",0,Bacillus licheniformis,Bacillus
170450,FJAT 47801,"JCM 34875, GDMCC 1.2712",1,Bacillus litorisediminis,Bacillus
155415,,"CCUG 57664, JCM 15945, LMG 24221, NCCB 100278",0,Shouchella lonarensis,Shouchella
140965,TD41,"MCCC 1A00359, KCTC 33716, LMG 28872, NBRC 113919, CIP 111458",1,Bacillus luti,Bacillus
152631,,CCUG 47236 A,0,Bacillus macroides,Bacillus
152873,,"CCUG 47832, NCIMB 8796",0,Bacillus macroides,Bacillus
153391,,CCUG 49425,0,Bacillus macroides,Bacillus
152987,,"CCUG 48199, HAMBI 2389/2",0,Bacillus macroides,Bacillus
152988,,"CCUG 48200, HAMBI 2395/2",0,Bacillus macroides,Bacillus
152989,,"CCUG 48201, HAMBI 2375/2",0,Bacillus macroides,Bacillus
152990,,"CCUG 48202, HAMBI 2406/2",0,Bacillus macroides,Bacillus
152548,,CCUG 47039,0,Bacillus macroides,Bacillus
140556,AK61,"JCM 31087, MTCC 12015, KCTC 33872",1,Metabacillus mangrovi,Metabacillus
1322,BL4-6,"DSM 26473, JCM 15802, KCTC 13319, CIP 111019",1,Bacillus manliponensis,Bacillus
158630,Ma50-6,"KCTC 33882, CCTCC AB 2017019",1,Bacillus manusensis,Bacillus
158585,NC2-31,"KCTC 33721, MCCC 1K01239",1,Bacillus marinisedimentorum,Bacillus
133059,KS16-9,"DSM 100413, KCTC 33834, MTCC 12305, JCM 31631",1,Mesobacillus maritimus,Mesobacillus
138676,529-85,CIP 101732,0,Bacillus maroccanus,Bacillus
834,6719,"DSM 607, ATCC 25099, NCIB 10500, CCUG 48286, NCIMB 10500, CIP 67.19",0,Bacillus maroccanus,Bacillus
157145,,CCUG 69738,1,Bacillus massiliigabonensis,Bacillus
23665,G2,"DSM 26159, CSUR P206",0,Bacillus massiliigorillae,Bacillus
160641,,"DSM 102091, Marseille-P2384",0,Bacillus mediterraneensis,Bacillus
100134,"STH00425(ZIMET), FSU-752, FSU-752 R.",HKI 0425,0,Priestia megaterium,Priestia
143080,,"CCUG 17080, CCM 2037",0,Priestia megaterium,Priestia
157306,,IMI 361382,0,Priestia megaterium,Priestia
100135,STH00401(ZIMET),"HKI 0401, NRRL 514",0,Priestia megaterium,Priestia
135737,R 889,CIP 100632,0,Priestia megaterium,Priestia
135747,Mutilat W,CIP 52.124,0,Priestia megaterium,Priestia
134380,338,CIP 52.19,0,Priestia megaterium,Priestia
138026,526.86,CIP 102542,0,Priestia megaterium,Priestia
136598,,"CIP 52.61, ATCC 7056",0,Priestia megaterium,Priestia
152738,,CCUG 47516,0,Priestia megaterium,Priestia
136287,Texas,"CIP 104271, ATCC 19213",0,Priestia megaterium,Priestia
138171,,"CIP 51.17, CN 2623",0,Priestia megaterium,Priestia
139192,899,"CIP 52.18, ATCC 11562",0,Priestia megaterium,Priestia
136006,"4R6259, Cornell 90","CIP 101048, ATCC 9885, CCM 1462, CECT 370, CCTM 265, LMG 11162, NCIMB 8291",0,Priestia megaterium,Priestia
139196,ML,CIP 52.20,0,Priestia megaterium,Priestia
136013,,CIP 52.21,0,Priestia megaterium,Priestia
139197,Mox,CIP 52.22,0,Priestia megaterium,Priestia
154565,,CCUG 54440,0,Priestia megaterium,Priestia
139202,"234, 734","CIP 52.60, ATCC 8245, NCDO 1148",0,Priestia megaterium,Priestia
134707,Ma,CIP 109870,0,Priestia megaterium,Priestia
157305,,IMI 347328,0,Priestia megaterium,Priestia
162430,,"JCM 19208, MTCC 11060",1,Bacillus mesophilum,Bacillus
132541,SA4,"DSM 101000, CCTCC AB 2015209",1,Bacillus mesophilus,Bacillus
1231,PB1,"DSM 16454, ATCC 51375, LMG 24730, NCIMB 13113",1,Bacillus methanolicus,Bacillus
140964,0711P9-1,"MCCC 1A05942, KCTC 33717, LMG 28877, NBRC 113918, CIP 111457",1,Bacillus mobilis,Bacillus
138006,458-86,CIP 102455,0,Bacillus mobilis,Bacillus
1093,RO-H-1,"DSM 9205, ATCC 51516, NRRL B-14698, JCM 12230, BCRC 17124, CIP 104095, IFO 15718, KCTC 3706, LMG 17797, NBRC 15718, NCIMB 13391, VTT E-011771",1,Bacillus mojavensis,Bacillus
135375,T-G-2-42,"CIP 104096, NRRL B-14817",0,Bacillus mojavensis,Bacillus
135398,TU-A-7,"CIP 104097, NRRL B-14816",0,Bacillus mojavensis,Bacillus
131049,T4_5,DSM 100542,0,Bacillus mojavensis,Bacillus
1094,TU-A-8,"DSM 9206, NRRL B-14714",0,Bacillus mojavensis,Bacillus
131050,T4_15,DSM 100545,0,Bacillus mojavensis,Bacillus
1095,"Béjar CR-119, CR-119, CR-119T","DSM 18911, BCRC 17501, BCRC 17653, CCRC 17501, CCRC 17653, CECT 5688, CIP 108772, LMG 22476, NRRL B-41617",0,Bacillus halotolerans,Bacillus
1096,ES1-188-1,DSM 30539,0,Bacillus mojavensis,Bacillus
1097,ES2-W5c2,DSM 30632,0,Bacillus mojavensis,Bacillus
1098,ES2-W8a2,DSM 30645,0,Bacillus mojavensis,Bacillus
1099,E7,DSM 30861,0,Bacillus mojavensis,Bacillus
1100,E16,DSM 30871,0,Bacillus mojavensis,Bacillus
1101,E22,DSM 30877,0,Bacillus mojavensis,Bacillus
136272,IM-A-224,"CIP 104098, NRRL B-14704",0,Bacillus mojavensis,Bacillus
745,"273, NRS-273","DSM 2048, ATCC 6462, CCUG 26678, NRRL B-14799, NCTC 12974, LMG 7128, CIP 103472, NRRL B-14811",1,Bacillus mycoides,Bacillus
23639,D11.3,DSM 30964,0,Bacillus mycoides,Bacillus
132708,Bw GOE4,DSM 104112,0,Bacillus mycoides,Bacillus
145734,,"CCUG 29451, NRRL B-347",0,Bacillus mycoides,Bacillus
23640,D11.4,DSM 30965,0,Bacillus mycoides,Bacillus
132709,Bw GOE5,DSM 104113,0,Bacillus mycoides,Bacillus
166072,,JCM 9801,0,Bacillus mycoides,Bacillus
23641,D11.5,DSM 30966,0,Bacillus mycoides,Bacillus
132710,Bw GOE6,DSM 104118,0,Bacillus mycoides,Bacillus
23642,W3.1,DSM 30968,0,Bacillus mycoides,Bacillus
132711,Bw GOE7,DSM 104119,0,Bacillus mycoides,Bacillus
23643,W6.1,DSM 30969,0,Bacillus mycoides,Bacillus
132712,Bw GOE8,DSM 104120,0,Bacillus mycoides,Bacillus
162757,,"JCM 20107, IAM 1211, IFO 3015, NBRC 3015",0,Bacillus mycoides,Bacillus
132713,Bw GOE9,DSM 104121,0,Bacillus mycoides,Bacillus
135589,,CIP A184,0,Bacillus mycoides,Bacillus
132714,Bw GOE10,DSM 104122,0,Bacillus mycoides,Bacillus
132715,Bw GOE11,DSM 104135,0,Bacillus mycoides,Bacillus
132716,Bw GOE13,DSM 104137,0,Bacillus mycoides,Bacillus
740,9,DSM 299,0,Bacillus mycoides,Bacillus
741,117,DSM 303,0,Bacillus mycoides,Bacillus
137007,BMK,"CIP 105445, ATCC 23258",0,Bacillus mycoides,Bacillus
742,119,DSM 307,0,Bacillus mycoides,Bacillus
743,,DSM 309,0,Bacillus mycoides,Bacillus
744,1515,"DSM 384, IMG 1515",0,Bacillus mycoides,Bacillus
1153,,"DSM 11821, CCM 4872, CCUG 58725, LMG 18989, CIP 105772, KCTC 3975, WSBC 10204, WDCM 00222, WS 2480",0,Bacillus mycoides,Bacillus
155041,,CCUG 56220,0,Bacillus mycoides,Bacillus
138675,233,CIP 52.59,0,Bacillus mycoides,Bacillus
132704,Bw GOE12,DSM 104136,0,Bacillus mycoides,Bacillus
132705,Bw GOE1,DSM 104109,0,Bacillus mycoides,Bacillus
100136,STI07840(IMET),IMET 7840,0,Bacillus mycoides,Bacillus
23637,D11.1,DSM 30962,0,Bacillus mycoides,Bacillus
132706,Bw GOE2,DSM 104110,0,Bacillus mycoides,Bacillus
23638,D11.2,DSM 30963,0,Bacillus mycoides,Bacillus
162745,,"JCM 20093, IAM 1190, IFO 3039, NBRC 3039",0,Bacillus mycoides,Bacillus
132707,Bw GOE3,DSM 104111,0,Bacillus mycoides,Bacillus
145733,,"CCUG 29450, NRRL B-346",0,Bacillus mycoides,Bacillus
629,,"DSM 12001, ATCC 12826, CCM 7934",0,Bacillus mycoides,Bacillus
140523,,"CCUG 68786, NRRL B-41091",1,Bacillus nakamurai,Bacillus
132491,FF3,"DSM 27837, CSUR P3025",1,Bacillus ndiopicus,Bacillus
157152,,CCUG 69805,0,Neobacillus niacini,Neobacillus
132496,BN1,"DSM 29725, CSUR P1266, SIT 3",0,Bacillus niameyensis,Bacillus
140967,4049,"MCCC 1A00732, KCTC 33713, LMG 28871, NBRC 113921, CIP 111460",1,Bacillus nitratireducens,Bacillus
137538,,CIP 73.5,0,Bacillus nitritollens,Bacillus
153777,,CCUG 50946,0,Neobacillus novalis,Neobacillus
132201,JC228,"DSM 102971, CCTCC AB 2013353, LMG 28084",1,Bacillus oleivorans,Bacillus
157058,,CCUG 69248,0,Bacillus oleivorans,Bacillus
152939,,CCUG 48078,0,Heyndrickxia oleronia,Heyndrickxia
154852,,CCUG 55401,0,Heyndrickxia oleronia,Heyndrickxia
152727,,CCUG 47486,0,Heyndrickxia oleronia,Heyndrickxia
155831,,CCUG 59414,0,Heyndrickxia oleronia,Heyndrickxia
159565,WCA-380-WT-2A1,DSM 100955,0,Bacillus oryzicola,Bacillus
140961,EB422,"MCCC 1A06182, KCTC 33858, CIP 111542, NBRC 113915",1,Bacillus pacificus,Bacillus
137512,,"CIP 68.9, ATCC 25098, NCIMB 1862",0,Bacillus pacificus,Bacillus
130193,,"DSM 24834, JCM 18975, KCTC 13786, NCCP 168",1,Bacillus pakistanensis,Bacillus
133957,RC2,"MTCC 9831, MCC 2100, KCTC 13724, CCM 7754, CIP 110697",1,Priestia paraflexa,Priestia
168081,KJ-16,"KACC 18426, NRRL B-65293",1,Bacillus paralicheniformis,Bacillus
167574,BML- BC017,"DSM 111100, JCM 34124",1,Bacillus paramobilis,Bacillus
140968,NH24A2,"MCCC 1A04098, KCTC 33709, LMG 28876, NBRC 113922, CIP 111461",1,Bacillus paramycoides,Bacillus
140960,Mn5,"MCCC 1A00395, KCTC 33714, LMG 28873, NBRC 113914, CIP 111454",1,Bacillus paranthracis,Bacillus
135505,,CIP A30,0,Bacillus paranthracis,Bacillus
23712,8-4-E12,"DSM 23947, LMG 27601",1,Oikeobacillus pervagus,Oikeobacillus
157146,,"CSUR P2184, CCUG 69739",1,Bacillus phocaeensis,Bacillus
170451,GXH0341,"MCCC 1K07157, JCM 35212",1,Bacillus pinisoli,Bacillus
140881,NR1-3-2,"JCM 19598, LMG 28281, PCU 340, TISTR 2295",1,Bacillus piscicola,Bacillus
164115,,"JCM 31664, KCTC 33839",1,Bacillus piscis,Bacillus
134281,YN-1,"JCM 14604, NCIMB 14282, LMG 24733",1,Evansella polygoni,Evansella
140966,TD42,"MCCC 1A00365, KCTC 33715, LMG 28870, NBRC 113920, CIP 111459",1,Bacillus proteolyticus,Bacillus
1103,"PN 137, DP44","DSM 8725, ATCC 700166, CIP 105304",1,Bacillus pseudalcaliphilus,Bacillus
154798,,CCUG 55236 A,0,Bacillus pseudoboroniphilus,Bacillus
154799,,CCUG 55238 A,0,Bacillus pseudoboroniphilus,Bacillus
152461,,CCUG 46856,0,Alkalihalophilus pseudofirmus,Alkalihalophilus
874,,"DSM 5674, Tri 1, CIP 103485, ATCC 49410, CCM 4173, NCIMB 12987",0,Bacillus pseudogordonae,Bacillus
1151,,"DSM 12442, NRRL B-617, JCM 12231, CIP 105700, LMG 18993, KCTC 3862, NBRC 101232, BCRC 17606, BCRC 17107",1,Bacillus pseudomycoides,Bacillus
139661,NRS-233,"CIP 105701, NRRL B-346",0,Bacillus pseudomycoides,Bacillus
163648,,JCM 28843,0,Bacillus pseudomycoides,Bacillus
1152,,"DSM 12443, NRRL NRS-321",0,Bacillus pseudomycoides,Bacillus
135916,,CIP 105702,0,Bacillus pseudomycoides,Bacillus
23644,Stokes T25B,,0,Peribacillus psychrosaccharolyticus,Peribacillus
152815,,CCUG 47693 A,0,Peribacillus psychrosaccharolyticus,Peribacillus
152816,,CCUG 47694 A,0,Peribacillus psychrosaccharolyticus,Peribacillus
152817,,CCUG 47695 A,0,Peribacillus psychrosaccharolyticus,Peribacillus
756,272,"DSM 27, ATCC 7061, CCM 2144, IFO 12092, JCM 2508, NBRC 12092, NCIB 9369, NCTC 10337, NRS 272, BCRC 11706, CCUG 26015, CECT 29, CGMCC 1.3533, CIP 52.67, IAM 12469, IAM 14177, KCTC 3348, LMG 7132, NCIMB 9369, NRIC 1010, NRRL NRS-272, VKM B-508, VTT E-95572, NCDO 1766",1,Bacillus pumilus,Bacillus
138686,,CIP 102081,0,Bacillus pumilus,Bacillus
137078,,"CIP 51.18, CN 2731",0,Bacillus pumilus,Bacillus
151802,,CCUG 44940,0,Bacillus pumilus,Bacillus
146007,,CCUG 30128,0,Bacillus pumilus,Bacillus
759,ES 20,DSM 13835,0,Bacillus pumilus,Bacillus
749,"734a, 735","DSM 354, ATCC 71, CCM 1726",0,Bacillus pumilus,Bacillus
760,ES1-184-2,DSM 30537,0,Bacillus pumilus,Bacillus
781,KO_PS 3,DSM 30833,0,Bacillus pumilus,Bacillus
761,ES1-215-1,DSM 30550,0,Bacillus pumilus,Bacillus
130861,T4_3,DSM 100541,0,Bacillus pumilus,Bacillus
152656,,CCUG 47302,0,Bacillus pumilus,Bacillus
141248,,CCUG 397,0,Bacillus pumilus,Bacillus
141663,,CCUG 4626,0,Bacillus pumilus,Bacillus
750,"734, 736","DSM 355, ATCC 72, CCM 1697, IFO 12100, NBRC 12100",0,Bacillus pumilus,Bacillus
762,ES2-8a2,DSM 30596,0,Bacillus pumilus,Bacillus
134937,7.87,CIP 102756,0,Bacillus pumilus,Bacillus
155159,,CCUG 56623,0,Bacillus pumilus,Bacillus
751,"CIP3.83, Mill Hill","DSM 361, ATCC 14884, CCM 2218, CIP 3.83, IFO 12102, LMG 18517, NBRC 12102, NCIB 8982, NCTC 8241, CCUG 3273, CIP 76.18, IFO 3813, NCIMB 8982",0,Bacillus pumilus,Bacillus
146237,,CCUG 30686,0,Bacillus pumilus,Bacillus
