ID,designation_header,strain_number_header,is_type_strain_header,species,genus
24080,SA5,"DSM 27209, ATCC BAA-1513, JCM 14791, UNSW 104100",1,"Haloferax elongans",Haloferax
5931,"Ma 2.38","DSM 4427, ATCC 33959, NCMB 2188, JCM 8863, CCM 3603, IAM 13646, NBRC 102184, NCIMB 2188, VKM B-1756",1,"Haloferax gibbonsii",Haloferax
160071,LR2-5,"DSM 112399",0,"Haloferax gibbonsii",Haloferax
24077,ZJ206,"DSM 27190, CGMCC 1.5347, JCM 13917",1,"Haloferax larsenii",Haloferax
5935,"Aa 2.2","DSM 14919, CCM 7023, CECT 5871, CIP 107410, JCM 9276, CGMCC 1.2151, CGMCC 1.5396, CGMCC 1.6161, NCIMB 13854",1,"Haloferax lucentense",Haloferax
5932,R-4,"DSM 1411, ATCC 33500, CCM 3361, JCM 8866, BCRC AR10047, CGMCC 1.2630, CGMCC 1.3716, IAM 13647, IFO 14739, NBRC 14739, NCIMB 2177, VKM B-1748",1,"Haloferax mediterranei",Haloferax
24081,PA12,"DSM 27191, ATCC BAA-1512, JCM 14792, UNSW 104200, CGMCC 1.8488",1,"Haloferax mucosum",Haloferax
132502,Mke2.3,"DSM 29988, LMG 29162",1,"Haloferax namakaokahaiae",Haloferax
5937,TL6,"DSM 18310, JCM 13924",1,"Haloferax prahovense",Haloferax
24078,12,"DSM 4428",0,"Haloferax sp.",Haloferax
23040,LaPaz,"DSM 6501",0,"Haloferax sp.",Haloferax
164737,,"JCM 34169",0,"Haloferax litoreum",Haloferax
164738,,"JCM 34170",0,"Haloferax marinisediminis",Haloferax
23043,,"DSM 18285, JCM 13921, BR 2",0,"Haloferax sp.",Haloferax
164739,,"JCM 34171",0,"Haloferax marinum",Haloferax
23044,BB8,"DSM 18286, JCM 13920",0,"Haloferax sp.",Haloferax
23045,GR2,"DSM 18287, JCM 13922",0,"Haloferax sp.",Haloferax
23046,"BV 2","DSM 18309, JCM 13923",0,"Haloferax sp.",Haloferax
5936,M6,"DSM 16227, CCM 7217, CIP 108334, JCM 12327, CGMCC 1.6100, CGMCC 1.6246",1,"Haloferax sulfurifontis",Haloferax
5933,"DS 2, DS2","DSM 3757, ATCC 29605, CCM 2852, NCIMB 2012, NCMB 2012, JCM 8879, CGMCC 1.2150, CGMCC 1.3715, IAM 13648, IFO 14742, NBRC 14742, VKM B-1768",1,"Haloferax volcanii",Haloferax
5934,"WFD II","DSM 5716",0,"Haloferax volcanii",Haloferax
133813,"JE 22-4M","KCTC 23578, CCUG 61920, CAU 1074",1,"Haloferula chungangensis",Haloferula
134079,YM23-227,"MBIC 08299, KCTC 22198",1,"Haloferula harenae",Haloferula
134082,05IJR531,"MBIC 08342, KCTC 22199",1,"Haloferula helveola",Haloferula
17213,YC6886,"DSM 21608, KCTC 22447",1,"Haloferula luteola",Haloferula
134081,AK18024,"MBIC 08341, KCTC 22200",1,"Haloferula phyci",Haloferula
134080,06SJR1-1,"MBIC 08340, KCTC 22201",1,"Haloferula rosea",Haloferula
134083,MN1-1037,"MBIC 08343, KCTC 22202",1,"Haloferula sargassicola",Haloferula
133412,XJ16,"KCTC 42259, MCCC 1H00120, CICC 23817",1,"Halofilum ochraceum",Halofilum
167208,PLHSN227,"KCTC 72159, MCCC 1H00371",1,"Haloflavibacter putidus",Haloflavibacter
5873,PR3,"DSM 11551, ATCC 700274, JCM 10706, CGMCC 1.6168, KCTC 4070",1,"Halogeometricum borinquense",Halogeometricum
133594,RO1-6,"CGMCC 1.8711, JCM 16054",1,"Halogeometricum limi",Halogeometricum
134312,BZ256,"KCTC 4017, JCM 14848",1,"Halogeometricum pallidum",Halogeometricum
133607,RO1-4,"CGMCC 1.7736, JCM 15770",1,"Halogeometricum rufum",Halogeometricum
133047,KL,"DSM 22371",0,"Halogeometricum sp.",Halogeometricum
170887,ZY41,"JCM 34161, CGMCC 1.17030",1,"Haloglomus halophilum",Haloglomus
164517,,"JCM 33318, CECT 9635",1,"Haloglomus irregulare",Haloglomus
170888,ZY58,"CGMCC 1.17216, JCM 34163",1,"Haloglomus salinum",Haloglomus
5850,,"DSM 45210, JCM 16899, KCTC 19481, YIM 92370",1,"Haloglycomyces albus",Haloglycomyces
161776,,"JCM 16428, CGMCC 1.10121",1,"Halogranum amylolyticum",Halogranum
161775,,"JCM 16426, CGMCC 1.10119",1,"Halogranum gelatinilyticum",Halogranum
133561,RO2-11,"CGMCC 1.7738, JCM 15772",1,"Halogranum rubrum",Halogranum
5976,B-1,"DSM 23171, KCTC 4066",1,"Halogranum salarium",Halogranum
24090,t-ADL,"DSM 22187, CGMCC 1.12394, JCM 15066",1,"Halohasta litchfieldiae",Halohasta
161994,,"JCM 17270, CGMCC 1.10593",1,"Halohasta litorea",Halohasta
132386,ZC-CMC3,"DSM 103556, CCTCC AB 2013104, JCM 19210, KCTC 15321",1,"Haloimpatiens lingqiaonensis",Haloimpatiens
134325,H-5,"CGMCC AS1.6843, NBRC 103919",1,"Halolactibacillus alkaliphilus",Halolactibacillus
1357,M2-2,"DSM 17073, IAM 15242, NBRC 100868, NRIC 0628, JCM 21694",1,"Halolactibacillus halophilus",Halolactibacillus
163237,,"JCM 21696, IAM 15244, NBRC 100870, NRIC 0630",0,"Halolactibacillus halophilus",Halolactibacillus
163238,,"JCM 21697, IAM 15245, NBRC 100871, NRIC 0631",0,"Halolactibacillus halophilus",Halolactibacillus
163239,,"JCM 21698, IAM 15246, NBRC 100872, NRIC 0632",0,"Halolactibacillus halophilus",Halolactibacillus
163236,,"JCM 21695, IAM 15243, NBRC 100869, NRIC 0629",0,"Halolactibacillus halophilus",Halolactibacillus
1358,M23-1,"DSM 17074, IAM 15247, NBRC 100873, NRIC 0633",1,"Halolactibacillus miurensis",Halolactibacillus
163240,,"JCM 21700, IAM 15248, NBRC 100874, NRIC 0634",0,"Halolactibacillus miurensis",Halolactibacillus
163241,,"JCM 21701, IAM 15249, NBRC 100875, NRIC 0635",0,"Halolactibacillus miurensis",Halolactibacillus
163242,,"JCM 21702, IAM 15250, NBRC 100876, NRIC 0636",0,"Halolactibacillus miurensis",Halolactibacillus
163243,,"JCM 21703, IAM 15251, NBRC 100877, NRIC 0637",0,"Halolactibacillus miurensis",Halolactibacillus
160591,9G,"DSM 100495",0,"Halolactibacillus miurensis",Halolactibacillus
162377,,"JCM 19043",0,"Halolactibacillus sp.",Halolactibacillus
163751,,"JCM 30237, CGMCC 1.12859",1,"Halolamina litorea",Halolamina
161871,,"JCM 16809, CGMCC 1.10329",1,"Halolamina pelagica",Halolamina
161873,,"JCM 16810, CGMCC 1.10330",0,"Halolamina pelagica",Halolamina
162497,,"JCM 19436, CECT 8421",1,"Halolamina rubra",Halolamina
162498,,"JCM 19437, CECT 8420",0,"Halolamina rubra",Halolamina
24089,WSY15-H1,"DSM 26232, CGMCC 1.12371, JCM 18548",1,"Halolamina salifodinae",Halolamina
134012,"GCMCC1.12285, WSY15-H3","JCM 18549, CGMCC 1.12285",1,"Halolamina salina",Halolamina
163733,,"JCM 30187, CECT 8739",1,"Halolamina sediminis",Halolamina
161795,,"JCM 16495, KCTC 4074",1,"Halomarina oriensis",Halomarina
163693,,"JCM 30037, CGMCC 1.12563",1,"Halomarina rubra",Halomarina
163694,,"JCM 30039, CGMCC 1.12543",1,"Halomarina salina",Halomarina
168532,1Y-1,"ATCC 43619",1,"Halomethanococcus doii",Halomethanococcus
167299,LR21,"CGMCC 1.13611, NBRC 113588",1,"Halomicroarcula amylolytica",Halomicroarcula
170885,LYG-108,"CGMCC 1.13607, JCM 32950",1,"Halomicroarcula laminariae",Halomicroarcula
162270,,"JCM 18640, CGMCC 1.12129",1,"Halomicroarcula limicola",Halomicroarcula
170886,DT1,"JCM 35414, CGMCC 1.18928",1,"Halomicroarcula marina",Halomicroarcula
168454,F27,"JCM 33314, CCM 8887, CECT 9636, IBRC-­M 11233",1,"Halomicroarcula nitratireducens",Halomicroarcula
133995,BNERC31,"JCM 17820, CECT 7537",1,"Halomicroarcula pellucida",Halomicroarcula
168449,F13,"JCM 33313, CCM 8888, CECT 9686, IBRC-­M 11249",1,"Halomicroarcula rubra",Halomicroarcula
162239,,"JCM 18369, CGMCC 1.12128",1,"Haloarcula salina",Haloarcula
168462,F24A,"CCM 8955, CECT 9687",1,"Halomicroarcula salinisoli",Halomicroarcula
5875,AL-5,"DSM 19301, CECT 7257",1,"Halomicrobium mukohataei",Halomicrobium
5874,arg-2,"DSM 12286, ATCC 700874, JCM 9738, NCIMB 13541, CGMCC 1.6192, CIP 105174, KCTC 12965",1,"Halomicrobium mukohataei",Halomicrobium
170245,LT50,"CGMCC 1.15187, JCM 30837",1,"Halomicrobium salinisoli",Halomicrobium
130347,ALT-5,"DSM 14557, CECT 5316",0,"Halomicrobium sp.",Halomicrobium
132939,Bet58,"DSM 22372",0,"Halomicrobium sp.",Halomicrobium
132938,KM,"DSM 22370",0,"Halomicrobium sp.",Halomicrobium
133717,TBN51,"CGMCC 1.10457, JCM 17095",1,"Halomicrobium zhouii",Halomicrobium
167389,"H22, NRRC 113 231","CGMCC 1.16291, NBRC 113231",1,"Halomicrococcus hydrotolerans",Halomicrococcus
140220,,"DSM 104163, CCY 1595",0,"Halomicronema sp.",Halomicronema
140221,,"DSM 104170, CCY 15102",0,"Halomicronema sp.",Halomicronema
158746,Hb3,"KCTC 52253, JCM 31415",1,"Halomonas aestuarii",Halomonas
6034,YKJ-16,"DSM 15356, JCM 10888, KCCM 41042, KCTC 12950, CGMCC 1.3500, CIP 107381",1,"Halomonas alimentaria",Halomonas
6071,CRSS,"DSM 15686, ATCC BAA-848",1,"Halomonas alkaliantarctica",Halomonas
140276,56-L4-10aEn,"DSM 103354, CICC 11012s",1,"Halomonas alkalicola",Halomonas
6061,18bAG,"DSM 16354, ATCC BAA-953",1,"Halomonas alkaliphila",Halomonas
170613,M5N1S17,"CGMCC 1.19023, KCTC 92130",1,"Halomonas alkalisoli",Halomonas
6048,M8,"DSM 23775, CECT 7050, LMG 22904, CIP 108960",1,"Halomonas almeriensis",Halomonas
6056,LC6,"DSM 19434, CCUG 54844, LMG 24243",1,"Halomonas andesensis",Halomonas
6043,FP35,"DSM 16096",1,"Halomonas anticariensis",Halomonas
171070,FP35,"CIP 108499, LMG 22089, CECT 5854",1,"Halomonas anticariensis",Halomonas
166851,Y3S6,"NBRC 114315, KACC 21536, TBRC 15164",1,"Halomonas antri",Halomonas
6010,558,"DSM 30161, ATCC 14400, KCTC 22193, NCMB 557, CCUG 16157, LMG 3416, LMG 2853, IAM 12550, ZoBell and Upham 558, BCRC 12878, CECT 5000, CGMCC 1.2324, CIP 105454, LMD 73.17, NCIB 557, NCIMB 557, Zobell 558, ZoBell and Upham 558T, Zobell & Upham 55",1,"Halomonas aquamarina",Halomonas
143013,,"CCUG 16158, ATCC 33127, LMG 3339, IAM 12645, JCM 20708, NCIMB 2116",0,"Halomonas aquamarina",Halomonas
6009,,"DSM 4739, ATCC 27128, JCM 20631, CECT 4265, CIP 74.08, IAM 12551, LMG 3449, NCIMB 1980, CIP 74.8",0,"Halomonas aquamarina",Halomonas
6058,,"DSM 23549, CGMCC 1.6494, JCM 14607, LMG 23978, AJ 282, CIP 109669",1,"Halomonas arcis",Halomonas
6040,"1723a, Althf1","DSM 15723, ATCC BAA-802, CECT 5812, KCTC 22194, CCM 7103, CIP 108042",1,"Halomonas axialensis",Halomonas
166668,TBZ202,"CECT 9693, KCTC 62817",1,"Halomonas azerbaijanica",Halomonas
167717,TBZ9,"LMG 25775, KACC 21783",1,"Halomonas azerica",Halomonas
167076,DX6,"KCTC 82196, CCTCC AB 2020094",1,"Halomonas bachuensis",Halomonas
133780,NTU-107,"BCRC 17999, KCTC 22876, JCM 16084",1,"Halomonas beimenensis",Halomonas
170611,Y2R2,"CGMCC 1.16974, KCTC 72578",1,"Halomonas binhaiensis",Halomonas
6036,LC1,"DSM 15516, ATCC BAA-759, CIP 108425",1,"Halomonas boliviensis",Halomonas
6037,LC2,"DSM 15517",0,"Halomonas boliviensis",Halomonas
168163,"ATF 5.2","CECT 9780, LMG 31367",1,"Halomonas borealis",Halomonas
6046,5AG,"DSM 15293, ATCC BAA-966, CIP 109090, ATCC BAA-96",1,"Halomonas campaniensis",Halomonas
6035,"4A, A4","DSM 15413, ATCC 700597, CIP 106639",1,"Halomonas campisalis",Halomonas
6069,,"DSM 23509, CGMCC 1.6773, JCM 14802, AJ 261",1,"Halomonas caseinilytica",Halomonas
6078,"ALO-SHARM, Alosharm, Sharm","DSM 18067, ATCC BAA-1308, ALO Sharm",0,"Halomonas caseinilytica",Halomonas
164392,,"JCM 32859",0,"Halomonas caseinilytica",Halomonas
6067,SP4,"DSM 23438, CECT 7282, LMG 24145",1,"Halomonas cerina",Halomonas
161890,,"JCM 16914, KACC 14932",1,"Halomonas cibimaris",Halomonas
161891,,"JCM 16915",0,"Halomonas cibimaris",Halomonas
6015,,"DSM 4740, ATCC 27124, CCUG 16075, LMG 3448, CIP 74.06, JCM 20632, CECT 5001, CIP 103199, IAM 12552, NBRC 102219, NCIMB 1978, CIP 74.6",1,"Halomonas cupida",Halomonas
138948,,"CIP 74.6",0,"Halomonas cupida",Halomonas
168590,YCSA28,"CGMCC 1.9150, MCCC 1B00920, NCCB 100305",1,"Halomonas daqiaonensis",Halomonas
134359,DQD2-30,"CGMCC 1.6443, LMG 23896",1,"Halomonas desiderata",Halomonas
6049,M29,"DSM 18045, CIP 109894, KCTC 12665",1,"Halomonas denitrificans",Halomonas
6028,"FB 2, FB2","DSM 9502, CIP 105505",1,"Halomonas desiderata",Halomonas
167663,D167-6-1,"MCCC 1A13316, KCTC 72441",1,"Halomonas diversa",Halomonas
170614,yzlin-01,"KCTC 92467, GDMCC 1.3202",1,"Halomonas dongshanensis",Halomonas
6011,"1H9, 1 H 9","DSM 2581, ATCC 33173, IAM 14166, JCM 21044, CCM 3756, CECT 4279, CIP 104264, LMG 9076, NBRC 15536, NCIMB 2198",1,"Halomonas elongata",Halomonas
5999,1H15,"DSM 6767, ATCC 33174, NCIMB 2239",0,"Halomonas elongata",Halomonas
6012,1H15,"DSM 3044, ATCC 33174",0,"Halomonas elongata",Halomonas
6013,T-52,"DSM 6706, ATCC 27042",0,"Halomonas elongata",Halomonas
164391,,"JCM 32858",0,"Halomonas elongata",Halomonas
164394,,"JCM 32862",0,"Halomonas elongata",Halomonas
154210,,"CCUG 52759",0,"Halomonas elongata",Halomonas
164400,,"JCM 32868",0,"Halomonas elongata",Halomonas
158800,MC28,"KCTC 52999, MCCC 1K03343",1,"Halomonas endophytica",Halomonas
6026,F9-6,"DSM 5720, ATCC 49336, CIP 106091",1,"Halomonas eurihalina",Halomonas
133446,5CR,"CECT 7341, LMG 24455",1,"Halomonas fontilapidosi",Halomonas
140921,JJ-M1,"KACC 18117, JCM 30151",1,"Halomonas garicola",Halomonas
170612,YJPS3-2,"KACC 22561, JCM 35085, KCTC 92124",1,"Halomonas getboli",Halomonas
131373,"DD 39","DSM 15938, JCM 11692, MTCC 4321, CGMCC 1.7263, CIP 107768",1,"Vreelandella glaciei",Vreelandella
138529,,"CIP 107768",0,"Vreelandella glaciei",Vreelandella
6051,M12,"DSM 18042, CIP 109897, KCTC 12662",1,"Halomonas gomseomensis",Halomonas
6054,SL014B-69,"DSM 23417, CGMCC 1.6133, LMG 23610",1,"Halomonas gudaonensis",Halomonas
6027,"HMSMF 1.1","DSM 5349, ATCC 19717, IAM 14439, NCMB 1971, JCM 21222, ACAM 71, CIP 105455, IFO 15537, LMG 4023, NBRC 15537, NCIB 8718, NCIMB 1971, NCIMB 8718",1,"Flavobacterium halmophilum",Flavobacterium
6031,2.1.2,"DSM 14573, CIP 107736, KMM 1376",1,"Halomonas halocynthiae",Halomonas
6014,,"DSM 735, ATCC 13511, CCM 286, NCMB 700, CIP 105456, IAM 13950, IFO 14912, NCIMB 700, CECT 5012",1,"Halomonas halodenitrificans",Halomonas
6016,"F 5-7, F5-7","DSM 4770, CCM 3662, JCM 20791, ATCC 49969, CGMCC 1.2316, CIP 103512, IAM 13009, LMG 6456, NBRC 102604, NCIMB 12996",1,"Halomonas halophila",Halomonas
164398,,"JCM 32866",0,"Halomonas halophila",Halomonas
164396,,"JCM 32864",0,"Halomonas halophila",Halomonas
6073,W1025,"DSM 21196, KCTC 22154",1,"Halomonas hamiltonii",Halomonas
131493,9-2,"DSM 26881, CGMCC 1.12467",1,"Halomonas heilongjiangensis",Halomonas
168874,BJGMM-B45,"KCTC 32409, ACCC 05850",1,"Halomonas huangheensis",Halomonas
6041,"1878c, Slthf2","DSM 15725, ATCC BAA-800, CECT 5814, CIP 108044",1,"Halomonas hydrothermalis",Halomonas
164608,,"JCM 33602, KACC 21317, NAIMCC B-2254",1,"Halomonas icarae",Halomonas
6063,Sp8,"DSM 19980, CCM 7522, CECT 7331",1,"Halomonas ilicicola",Halomonas
6050,M24,"DSM 18043, CIP 109896, KCTC 12663",1,"Halomonas janggokensis",Halomonas
161613,,"JCM 15645, KCTC 22487",1,"Halomonas jeotgali",Halomonas
170610,"TRM 85114","LMG 32311, CCTCC AB 2021006",1,"Halomonas jincaotanensis",Halomonas
6074,T68687,"DSM 21197, KCTC 22157",1,"Halomonas johnsoniae",Halomonas
6065,AiR-2,"DSM 17331, VKM B-2354",1,"Halomonas kenyensis",Halomonas
6047,SS20,"DSM 23530, JCM 12237, KCTC 12127, CIP 108635",1,"Halomonas koreensis",Halomonas
6060,XK1,"DSM 19633, CGMCC 1.6981",1,"Halomonas korlensis",Halomonas
6062,BH843,"DSM 17892, KCTC 12584",1,"Halomonas kribbensis",Halomonas
168301,,"DSM 103220, KCTC 52281, CFH 90008",1,"Halomonas lactosivorans",Halomonas
140407,RHS90,"DSM 25632, CIP 110370, UBOCC 3186",0,"Vreelandella lionensis",Vreelandella
159818,,"NBRC 111829, KCTC 42974, SYSU ZJ2214",1,"Halomonas litopenaei",Halomonas
6070,,"DSM 23508, CCTCC AB 206093, KCTC 12847, YIM 91125",1,"Halomonas lutea",Halomonas
131169,,"DSM 19221, CCTCC AB 206093, KCTC 12847, YIM 91125",1,"Halomonas lutea",Halomonas
133225,Q1U,"CGMCC 1.15122, KCTC 42517",1,"Halomonas lutescens",Halomonas
167197,"3(2), IBRC?M 10929","LMG 29450, IBRC M 10929, CIP 111708",1,"Halomonas lysinitropha",Halomonas
6033,"21M1, 21 MI","DSM 15367, KCTC 22195, NCIMB 13595, CIP 106823, CIP 106874",1,"Halomonas magadiensis",Halomonas
158781,YU-PRIM-29,"LMG 28855, CCM 8737, CIP 111286",1,"Halomonas malpeensis",Halomonas
166357,204,"MCCC 1H00366, KCTC 62957",1,"Halomonas marinisediminis",Halomonas
160209,QX-1,"DSM 112092, MCCC 1A17875, KCTC 82198, NBRC 114670",0,"Vreelandella maris",Vreelandella
6030,S-31,"DSM 13445, CECT 5298, CIP 107277",1,"Halomonas maura",Halomonas
6020,,"DSM 5425, ACAM 246, ATCC 49692, KCTC 22196, UQM 3352, CIP 104043, IFO (now NBRC) 15608",1,"Halomonas meridiana",Halomonas
6021,"B1, Eplume2","DSM 15721",0,"Halomonas meridiana",Halomonas
6022,"1874b, Slthf1","DSM 15724",0,"Halomonas meridiana",Halomonas
136924,,"CIP 108040",0,"Halomonas meridiana",Halomonas
136925,,"CIP 108043",0,"Halomonas meridiana",Halomonas
6066,Z-7009,"DSM 17332, VKM B-2353",1,"Halomonas mongoliensis",Halomonas
166973,PYC7W,"CICC 24506, KCTC 62529",1,"Halomonas montanilacus",Halomonas
6032,R-5058,"DSM 14789, CIP 108825, LMG 20969",1,"Halomonas muralis",Halomonas
24094,,"DSM 25561, CCTCC AB 2012911, JCM 18142, YIM 13059, YIM M 13059",1,"Halomonas nanhaiensis",Halomonas
6038,A1,"DSM 15720, CIP 108039, ATCC BAA-805, CECT 5815",1,"Halomonas neptunia",Halomonas
158384,G8648,"DSM 105749",1,"Halomonas nigrificans",Halomonas
167186,"ATF 5.4","LMG 31227, CECT 9779",1,"Halomonas niordiana",Halomonas
167927,"alphaCH3, ANL-?CH3","NCCB 100121, UNIQEM U241",1,"Halomonas nitrilica",Halomonas
6068,11S,"DSM 23437, CECT 7281, LMG 24185",1,"Halomonas nitroreducens",Halomonas
24095,"C17, TYRC17","DSM 19074, CCUG 53850B",1,"Halomonas olivaria",Halomonas
6044,G-16.1,"DSM 16226, CCM 7142, CECT 5995, CIP 108269",1,"Halomonas organivorans",Halomonas
6017,62,"DSM 4742, ATCC 27122, JCM 20633, ACAM 345, CIP 103200, CIP 74.05, IAM 12553, LMG 3446, NBRC 102220, NCIMB 1977, CCUG 16079",1,"Halomonas pacifica",Halomonas
138951,,"CIP 74.5",0,"Halomonas pacifica",Halomonas
6029,AAP,"DSM 9661, CIP 105506, ATCC 700273",1,"Halomonas pantelleriensis",Halomonas
134695,106484,"CIP 108600",1,"Halomonas phocea",Halomonas
134696,106485,"CIP 108601",0,"Halomonas phocea",Halomonas
136957,106487,"CIP 108602",0,"Halomonas phocea",Halomonas
136958,106488,"CIP 108603",0,"Halomonas phocea",Halomonas
167872,"NET06E8, NBT06E8","MCCC 1K04228, KCTC 72680",1,"Halomonas piezotolerans",Halomonas
130352,,"DSM 26770, CCTCC AB 2012965, YIM QH88",1,"Halomonas qiaohouensis",Halomonas
131306,YIM-QH103,"DSM 26771",0,"Halomonas qiaohouensis",Halomonas
6079,,"DSM 22403, CCTCC AB 208133, KCTC 22228, YIM 93003",1,"Halomonas qijiaojingensis",Halomonas
168332,EAR18,"CECT 9077, LMG 29859",1,"Halomonas radicis",Halomonas
133820,RS-16,"CECT 7896, LMG 26647",1,"Halomonas ramblicola",Halomonas
168100,HK31,"CECT 7698, LMG 25695",1,"Halomonas rifensis",Halomonas
167260,TQ8S,"KCTC 62530, CICC 24572",1,"Halomonas rituensis",Halomonas
6064,5-3,"DSM 19122, CECT 7246, LMG 24084",1,"Halomonas sabkhae",Halomonas
6057,,"DSM 23548, CGMCC 1.6493, JCM 14606, LMG 23976, AJ 275, CIP 109670",1,"Halomonas saccharevitans",Halomonas
168582,BH103,"NBRC 109914, NCAIM B 02528, KACC 17609",1,"Halomonas salicampi",Halomonas
134084,,"CGMCC 1.6774, JCM 14803, BC 7",1,"Halomonas salifodinae",Halomonas
6018,F8-11,"DSM 5928, ATCC 49509, IAM 14438, JCM 21221, CECT 5288, CIP 106092, NCIMB 13605",1,"Halomonas salina",Halomonas
158650,LCB169,"CGMCC 1.15818, KCTC 52618",1,"Halomonas saliphila",Halomonas
166135,,"MTCC 12313, LMG 30344, SBS 10",1,"Halomonas sambharensis",Halomonas
160639,QX-2,"DSM 112091, MCCC 1A17876, KCTC 82199",0,"Vreelandella sedimenti",Vreelandella
133160,CPS11,"KACC 18262, NBRC 110636",1,"Halomonas sediminicola",Halomonas
23065,YIM-C248,"DSM 19821, CCTCC AA 207031, KCTC 22167",1,"Halomonas sediminis",Halomonas
162489,,"JCM 19368, CCTCC AB 2013151",1,"Halomonas shantousis",Halomonas
6055,SL014B-85,"DSM 23416, CGMCC 1.6444, LMG 23897",1,"Halomonas shengliensis",Halomonas
23064,AAD6,"DSM 21644, JCM 15723",1,"Halomonas smyrnensis",Halomonas
164393,,"JCM 32860",0,"Halomonas smyrnensis",Halomonas
164395,,"JCM 32863",0,"Halomonas smyrnensis",Halomonas
164397,,"JCM 32865",0,"Halomonas smyrnensis",Halomonas
164399,,"JCM 32867",0,"Halomonas smyrnensis",Halomonas
166647,NY-011,"CCTCC AB 2011033, KCTC 23671",1,"Halomonas socia",Halomonas
24096,NEAU-ST10-39,"DSM 25870, CGMCC 1.12152",1,"Halomonas songnenensis",Halomonas
131157,4AB3,"DSM 24107",0,"Halomonas sp.",Halomonas
161165,,"JCM 11460",0,"Halomonas sp.",Halomonas
131158,2B2,"DSM 24108",0,"Halomonas sp.",Halomonas
158121,G5-11,"DSM 25419",0,"Halomonas sp.",Halomonas
131159,1E1,"DSM 24186",0,"Halomonas sp.",Halomonas
158123,YCSA31-1,"DSM 24477",0,"Halomonas sp.",Halomonas
158124,BH047,"DSM 25440",0,"Halomonas sp.",Halomonas
150784,,"CCUG 42321 A",0,"Halomonas sp.",Halomonas
158125,P2426,"DSM 103116, Marseille-P2426",0,"Vreelandella massiliensis",Vreelandella
144262,,"CCUG 24023",0,"Halomonas sp.",Halomonas
162367,,"JCM 19031",0,"Halomonas sp.",Halomonas
162368,,"JCM 19032",0,"Halomonas sp.",Halomonas
6052,Duncon,"DSM 6507",0,"Halomonas sp.",Halomonas
162971,,"JCM 20637, IAM 12558, LMG 3456, NCIMB 9408, NRRL B-2394, USCC 1473",0,"Halomonas sp.",Halomonas
6053,C2M2,"DSM 6798, ATCC 23597, JCM 6308, LMG 2145, NCIB 1550, CGMCC 1.1808, IAM 13162, NCIMB 1550",0,"Pseudomonas bathycetes",Pseudomonas
24701,EL-203,"DSM 12517",0,"Halomonas sp.",Halomonas
24702,EL-29,"DSM 12518",0,"Halomonas sp.",Halomonas
24708,EL-31,"DSM 12545",0,"Halomonas sp.",Halomonas
23058,9/1,"DSM 6004",0,"Halomonas sp.",Halomonas
24709,EL-146,"DSM 12547",0,"Halomonas sp.",Halomonas
132854,BL-171,"DSM 21905, ATCC BAA-1713",0,"Halomonas sp.",Halomonas
140000,,"DSM 19218, YIM 91102",0,"Halomonas sp.",Halomonas
23059,15/8,"DSM 6005",0,"Halomonas sp.",Halomonas
140001,,"DSM 19220, YIM 90599",0,"Halomonas sp.",Halomonas
23060,21/6,"DSM 6006",0,"Halomonas sp.",Halomonas
140002,LMC2-5,"DSM 22155",0,"Halomonas sp.",Halomonas
150011,,"CCUG 38840",0,"Halomonas sp.",Halomonas
23061,21/7,"DSM 6007",0,"Halomonas sp.",Halomonas
140003,H1,"DSM 26132",0,"Halomonas sp.",Halomonas
24092,"R 63","DSM 15399, KMM 3656",0,"Halomonas sp.",Halomonas
130350,H1,"DSM 9564",0,"Halomonas sp.",Halomonas
24093,CGMCC,"DSM 17864, YIM DKMY60",0,"Halomonas sp.",Halomonas
130351,NS-TN,"DSM 13379",0,"Halomonas sp.",Halomonas
132063,GFAJ-1,"DSM 24684",0,"Halomonas sp.",Halomonas
146290,,"CCUG 30821",0,"Halomonas sp.",Halomonas
146291,,"CCUG 30822",0,"Halomonas sp.",Halomonas
131156,5A22,"DSM 24106",0,"Halomonas sp.",Halomonas
23062,MA-C,"DSM 7328",0,"Halomonas sp.",Halomonas
23063,GWS-BW-H8hM,"DSM 17996",0,"Halomonas sp.",Halomonas
140004,GOS-1,"DSM 26667",0,"Halomonas sp.",Halomonas
6075,S18214,"DSM 21198, KCTC 22148",1,"Halomonas stevensii",Halomonas
6023,,"DSM 4683, ACAM 12, ATCC 43668, IAM 14167, UQM 2926, JCM 21045, CIP 104042, LMG 8824, NBRC 14766, NCIMB 12994",1,"Halomonas subglaciescola",Halomonas
6024,,"DSM 4684, ACAM 21, ATCC 43669, UQM 2927",0,"Halomonas subglaciescola",Halomonas
6059,ZG16,"DSM 23550, CGMCC 1.6495, JCM 14608, LMG 23977, CIP 109673",1,"Halomonas subterranea",Halomonas
