ID,designation_header,strain_number_header,is_type_strain_header,species,genus
132014,OB1,"DSM 45618, ATCC BAA-2771",1,"Actinocrinis puniceicyclus",Actinocrinis
132668,MI503-A4,"DSM 45934, NBRC 109632",1,"Actinocrispum wychmicini",Actinocrispum
140670,R434,"KEMB 9005-403, KACC 18904, JCM 31557",1,"Actinokineospora acnipugnans",Actinokineospora
13511,03-9939,"DSM 45114, CCM 7461, KCTC 19294, JCM 17965, NBRC 106985",1,"Actinokineospora alba",Actinokineospora
13206,"YU 961-1","DSM 44650, IFO 16518, NBRC 16518, JCM 11646, CIP 107896",1,"Actinokineospora auranticolor",Actinokineospora
13207,"ID 03-0561","DSM 45656, BTCC B554, NBRC 104211",1,"Actinokineospora baliensis",Actinokineospora
24443,44EHW,"DSM 46700, BCC 53155, NBRC 108932",1,"Actinokineospora bangkokensis",Actinokineospora
13209,"ID 03-0810","DSM 45657, BTCC B-558, NBRC 105526",1,"Actinokineospora cianjurensis",Actinokineospora
13208,"ID 03-0784","DSM 45658, BTCC B555, NBRC 104212",1,"Actinokineospora cibodasensis",Actinokineospora
13199,,"DSM 44255, IFO 15665, JCM 9921, KCTC 9569, MTCC 2687, NBRC 15665, IMSNU 22098, NCIMB 13657, NRRL B-24047, VKM Ac-1984",1,"Actinokineospora diospyrosa",Actinokineospora
13205,"YU 924-101","DSM 44649, IFO 16517, NBRC 16517, JCM 11647, CIP 107895",1,"Actinokineospora enzanensis",Actinokineospora
13196,,"DSM 43855, ATCC 31181, IFO 14105, JCM 3276, NBRC 14105, NRRL B-16697, VKM Ac-1419, BCRC 13397, CGMCC 4.1172, IFM 0209, IMSNU 20054, KCTC 9155, KCTC 9297",1,"Actinokineospora fastidiosa",Actinokineospora
13197,,"DSM 45492, UTMC 968",0,"Actinokineospora fastidiosa",Actinokineospora
13198,,"DSM 45552, UTMC 534",0,"Actinokineospora fastidiosa",Actinokineospora
13200,,"DSM 44256, IFO 15664, JCM 9922, KCTC 9570, MTCC 2686, NBRC 15664, NCIMB 13658, NRRL B-24048, VKM Ac-1981",1,"Actinokineospora globicatena",Actinokineospora
13201,,"DSM 44257, IFO 15667, NBRC 15667",0,"Actinokineospora globicatena",Actinokineospora
131545,GK-6,"DSM 46779, CGMCC 4.7154, JCM 31764",1,"Actinokineospora guangxiensis",Actinokineospora
13202,,"DSM 44258, IFO 15663, JCM 9923, KCTC 9571, MTCC 2685, NBRC 15663, NCIMB 13659, NRRL B-24050, VKM Ac-1982",1,"Actinokineospora inagensis",Actinokineospora
168826,Chem10,"CECT 8209, IBRC-M 10403",1,"Actinokineospora iranica",Actinokineospora
130584,,"DSM 45961, CECT 8578, PAL 84",1,"Actinokineospora spheciospongiae",Actinokineospora
166892,,"KCTC 49342, CCTCC AA 2019050",1,"Actinokineospora pegani",Actinokineospora
13203,,"DSM 44259, ATCC 49499, CCRC 13450, IFO 14541, JCM 7471, MTCC 2712, NBRC 14541, NCIMB 13255, NRRL B-16432, BCRC 13450, IMSNU 21272, KACC 20059, KCCM 40232, KCTC 9291, VKM Ac-1980",1,"Actinokineospora riparia",Actinokineospora
13210,,"DSM 45613, JCM 17695, YIM 75948, NBRC 111522",1,"Actinokineospora soli",Actinokineospora
159667,,"DSM 46883, YIM 2075",0,"Actinokineospora sp.",Actinokineospora
160774,,"DSM 46818, YIM 2076-1",0,"Actinokineospora sp.",Actinokineospora
130585,EG49,"DSM 45935, CCM 8480, LMG 27700, JCM 31756",1,"Actinokineospora spheciospongiae",Actinokineospora
13204,,"DSM 44260, IFO 15668, JCM 9924, KCTC 9572, MTCC 2688, NBRC 15668, IMSNU 22094, NCIMB 13660, NRRL B-24049, VKM Ac-1983",1,"Actinokineospora terrae",Actinokineospora
128704,ST033398(HKI),,0,"Actinokineospora terrae",Actinokineospora
132565,ACD12,"DSM 46745, CECT 8842, JCM 31696",1,"Actinomadura adrarensis",Actinomadura
16995,,"DSM 45045, CCTCC AA 206005, CIP 109812, JCM 14906, NBRC 103884, YIM 45681",1,"Actinomadura alba",Actinomadura
131551,ACD1,"DSM 46744, CECT 8841",1,"Actinomadura algeriensis",Actinomadura
132692,D310AT,"DSM 101185, KCTC 39657",1,"Actinomadura alkaliterrae",Actinomadura
23333,IM17-1,"DSM 45861, JCM 16576, TISTR 1980",1,"Actinomadura apis",Actinomadura
16924,SF2197,"DSM 43919, IFO 14695, JCM 6250, NBRC 14695, CGMCC 4.2100, CIP 107393, HUT 6547, IMSNU 22157, IMSNU 22161, KCTC 9620, MTCC 2560, NCIMB 12618",1,"Actinomadura atramentaria",Actinomadura
16996,3-46-b(3),"DSM 45347, JCM 13933, MTCC 8057",1,"Actinomadura bangladeshensis",Actinomadura
158373,,"DSM 108647, NBRC 113074, TBRC 7225, GKU 128",1,"Actinomadura barringtoniae",Actinomadura
16988,3.24,"DSM 44772, AS 4.1522, IFO 16341, NBRC 16341, JCM 10667, CGMCC 4.1522, CIP 107903",1,"Actinomadura catellatispora",Actinomadura
16994,,"DSM 45038, IFM 10266, JCM 14158, NBRC 106107",1,"Actinomadura chibensis",Actinomadura
16997,3-45-a(11),"DSM 45346, JCM 13932, MTCC 8056",1,"Actinomadura chokoriensis",Actinomadura
16925,,"DSM 43461, ATCC 27887, IMET 9573, INA 1849, JCM 3295, BCRC 13352, CGMCC 4.1514, IFO 14678, IMSNU 20001, KCTC 9617, MTCC 1828, NBRC 14678, NRRL B-16121, VKM Ac-1119",1,"Actinomadura citrea",Actinomadura
16926,,"DSM 43675, ATCC 33576, INA 765, JCM 3320, CGMCC 4.1515, IFO 14679, IMET 9580, IMSNU 20002, KCTC 9337, NBRC 14679, VKM Ac-1511",1,"Actinomadura coerulea",Actinomadura
158480,LHW63021,"DSM 106125, CCTCC AA 2018015",1,"Actinomadura craniellae",Actinomadura
16927,,"DSM 43676, ATCC 33577, INA 292, JCM 3308, BCRC 13394, IFO 14182, IMET 9578, IMSNU 22199, NBRC 14182, NRRL B-16605, VKM Ac-912",1,"Actinomadura cremea",Actinomadura
130742,DLS-70,"DSM 45941, KCTC 29224",1,"Actinomadura darangshiensis",Actinomadura
161893,,"JCM 16996, KCTC 19916, TISTR 2901",1,"Actinomadura decatromicini",Actinomadura
159889,,"CGMCC 4.7432, KCTC 39998, BMP B8004, JCM 33401",1,"Actinomadura deserti",Actinomadura
16980,,"DSM 44224, ATCC 49459, NRRL 18348, JCM 9371, IMSNU 22177",1,"Actinomadura fibrosa",Actinomadura
16999,,"DSM 45200, CCTCC AA 208017, JCM 16896, YIM 61435",1,"Actinomadura flavalba",Actinomadura
16966,C-36820,"DSM 43997, ATCC 49059, IFO 14204, JCM 7474, NBRC 14204, BCRC 16355, CIP 105595, IFO 15870, IMSNU 22194, KCTC 9647, LMG 29178, NBRC 15870, NCIMB 12773, NRRL B-16984, VKM Ac-1954",1,"Actinomadura formosensis",Actinomadura
16928,,"DSM 43923, IFO 14347, IMET 9745, INA 3321, JCM 6833, NBRC 14347, NCTC B-16245, IMSNU 20005, KCTC 9339, MTCC 1381, NRRL B-16245, VKM Ac-938",1,"Actinomadura fulvescens",Actinomadura
128623,STH00382(ZIMET),"HKI 0382, VKM F-774",0,"Actinomadura fulvescens",Actinomadura
128624,STH00399(ZIMET),"HKI 0399",0,"Actinomadura fulvescens",Actinomadura
128625,STH00416(ZIMET),"HKI 0416, VKM F-773",0,"Actinomadura fulvescens",Actinomadura
128626,STH00415(ZIMET),"HKI 0415",0,"Actinomadura fulvescens",Actinomadura
132523,NEAU-Gz5,"DSM 100815, CGMCC 4.7301, JCM 32486",1,"Actinomadura gamaensis",Actinomadura
17005,A8036,"DSM 45508, KCTC 19868, JCM 19952",1,"Actinomadura geliboluensis",Actinomadura
16987,80-60,"DSM 44770, AS 4.1202, CIP 107902, DSM 43891, IFO 14668, JCM 6161, NBRC 14668, VKM Ac-1273, CGMCC 4.1202",1,"Actinomadura glauciflava",Actinomadura
168441,"NCTC 14609 in the relevant culture collection, 32-07, designated DSM 111581","NCTC 14609, DSM 111581",1,"Actinomadura graeca",Actinomadura
16993,H647-1,"DSM 45043, IMSNU 50760, KCCM 42245, NRRL B-24436, JCM 13882, DSM 44987, NBRC 102110",1,"Actinomadura hallensis",Actinomadura
167771,"Gsoil 556","KACC 19438, LMG 30327",1,"Actinomadura hankyongensis",Actinomadura
164316,,"JCM 32659, CGMCC 4.7499",1,"Actinomadura harenae",Actinomadura
16979,"SA 26015","DSM 44148, ATCC 53557, IFO 15177, NBRC 15177, NCIMB 13253, JCM 9627, HUT 6599, IMSNU 22185",1,"Actinomadura hibisca",Actinomadura
128618,ST033258(HKI),,0,"Actinomadura hibisca",Actinomadura
132401,NEAU-Jh1-3,"DSM 102127, CGMCC 4.7197, JCM 30341",1,"Actinomadura jiaoheensis",Actinomadura
16998,WCC-2265,"DSM 45195, BCC 72026, CCUG 56181, NBRC 105837, JCM 17316, TBRC 4745",1,"Actinomadura keratinilytica",Actinomadura
16929,"SSC 1256, 13-363","DSM 43764, ATCC 31588, CCRC 13146, IFO 14229, IMET 9741, JCM 3306, KCTC 9129, NBRC 14229, NCIMB 13755, NRRL 12069, NRRL B-16121, VKM Ac-874, BCRC 13416, CGMCC 4.2099, IMSNU 20006, MTCC 707, NRRL B-16261, BCRC 13146, IFO (now NBRC) 14229, SCC 1256",1,"Actinomadura kijaniata",Actinomadura
16981,"1065, A 10","DSM 43382, ATCC BAA-277, JCM 10674, CCUG 48293, IFM 0961, NBRC 106108",1,"Actinomadura latina",Actinomadura
16982,"A 116, A 167, LSTHM 1067, RNSH 203","DSM 46198, IMET 9699, IMET 9702",0,"Actinomadura latina",Actinomadura
16983,"A 122, N281","DSM 46199, IMET 9700",0,"Actinomadura latina",Actinomadura
16984,"A 116, A 167, LSTHM 1067, RNSH 203","DSM 46201, IMET 9699, IMET 9702",0,"Actinomadura latina",Actinomadura
167434,,"LMG 31258, NRRL B-65521, DSM 109019",1,"Actinomadura lepetitiana",Actinomadura
164564,,"JCM 33456, CCTCC AA 2019043",1,"Actinomadura litoris",Actinomadura
16930,,"DSM 43677, ATCC 33578, INA 1678, JCM 3387, CPCC 203281, IFO 14682, IMET 9575, IMSNU 20008, IMSNU 22191, MTCC 1382, NBRC 14682, VKM Ac-908",1,"Actinomadura livida",Actinomadura
159574,NEAU-G17,"DSM 105122, CGMCC 4.7411",1,"Actinomadura logoneensis",Actinomadura
16931,S-0203,"DSM 40398, ATCC 25469, CBS 702.69, CGMCC AS 4.1382, IFO 13057, ISP 5398, JCM 4203, KCC S-0203, KCC S-0491, NBRC 13057, RIA 1249, OEU 719, BCRC 16250, CECT 3283, CGMCC 4.1382, CGMCC 4.1516, CIP 105484, IMET 9672, IMSNU 20009, JCM 4491, KCTC 9341, NRRL B-12327, VKM Ac-1509",1,"Actinomadura luteofluorescens",Actinomadura
16932,"FD 25934, A-0287","DSM 43862, ATCC 31286, IFO 14102, IMET 9754, JCM 3287, KCC A-0287, NBRC 14102, BCC 49509, BCRC 13378, CGMCC 4.1513, CIP 105532, IMSNU 22164, KCTC 9342, MTCC 2559, NCIMB 14303, NRRL B-16124, TBRC 2223",1,"Actinomadura macra",Actinomadura
128641,"STH00397(ZIMET), NRRLY-1569, NRRLY-1877","HKI 0397",0,"Actinomadura macra",Actinomadura
167256,RB68,"NRRL B-65538, CCUG 72669",1,"Actinomadura macrotermitis",Actinomadura
16933,,"DSM 43067, ATCC 19425, CCM 136, IAM 14277, IFO 14623, IMRU 1190, JCM 7436, NBRC 14623, NCTC 5654, CCUG 32944, CCTCC AB 2010169, CECT 3043, CGMCC 4.1224, CIP 105487, HAMBI 1926, IFM 0585, IMET 9585, KCTC 9192, MTCC 1120, NCIMB 13469, NRRL B-3843, VKM Ac-809, IFO 13909, NBRC 13909",1,"Actinomadura madurae",Actinomadura
16934,"IHM 1390","DSM 43121, IMRU 754",0,"Actinomadura madurae",Actinomadura
16935,A.292(9972),"DSM 43122, IMRU 780",0,"Actinomadura madurae",Actinomadura
16936,812,"DSM 43123, IMRU 1260",0,"Actinomadura madurae",Actinomadura
16937,Pirie,"DSM 43236, NCTC 1070",0,"Actinomadura madurae",Actinomadura
16938,"A 32","DSM 43380, IP 364",0,"Actinomadura madurae",Actinomadura
16939,"A 124, B-2","DSM 43381, IMET 7144, IMRU 1136",0,"Actinomadura madurae",Actinomadura
16940,"492-10, A 196","DSM 44005, IMET 492-10, IMET 9562",0,"Actinomadura madurae",Actinomadura
16941,"Sal 1","DSM 46006, IMET 7145",0,"Actinomadura madurae",Actinomadura
16942,"A 126, RG 1091","DSM 46007, IMET 7146",0,"Actinomadura madurae",Actinomadura
16943,906-28,"DSM 46181, IMET 9595",0,"Actinomadura madurae",Actinomadura
16944,905-223,"DSM 46182, IMET 9597",0,"Actinomadura madurae",Actinomadura
136905,"A260, 306","CIP 55.68",0,"Actinomadura madurae",Actinomadura
128621,ST027409(HKI),,0,"Actinomadura madurae",Actinomadura
136906,"2593, 339","CIP 55.73",0,"Actinomadura madurae",Actinomadura
161418,,"JCM 13934, MTCC 8055",1,"Actinomadura maheshkhaliensis",Actinomadura
17002,"DLS-45, 5DSM 45252","DSM 45252, KCTC 19558, JCM 17440",1,"Actinomadura meridiana",Actinomadura
16985,A290,"DSM 44485, NRRL B-24203, JCM 13236, CIP 108420",1,"Actinomadura mexicana",Actinomadura
16989,A288,"DSM 44715, NRRL B-24247, JCM 13237, CIP 108410",1,"Actinomadura meyerae",Actinomadura
133428,BC44T-5,"FIRDI 002, BCRC 16873, LMG 24335, JCM 16702, NCIMB 14658",1,"Actinomadura miaoliensis",Actinomadura
160668,"TA 113","DSM 44378",0,"Actinomadura miaoliensis",Actinomadura
140490,CYP1-1B,"JCM 16995, KCTC 39784, PCU 349, TISTR 2400",1,"Actinomadura montaniterrae",Actinomadura
16986,"FH-A 1198, ID 90-506, FH A 1198","DSM 44197, CIP 108365, NRRL B-24153, HAG 010767, JCM 13238, CPCC 201670",1,"Actinomadura namibiensis",Actinomadura
16990,B60,"DSM 44846, JCM 13850, NRRL B-24319, NBRC 104150",1,"Actinomadura napierensis",Actinomadura
16976,,"DSM 44137, IFO 15918, JCM 10104, NBRC 15918, BCRC 16816, IMSNU 21254, NCIMB 13456",1,"Actinomadura nitritigenes",Actinomadura
150704,,"CCUG 41997, DSM 44759",0,"Actinomadura nitritigenes",Actinomadura
151332,,"CCUG 43780, DSM 44760",0,"Actinomadura nitritigenes",Actinomadura
16977,,"DSM 44761, CCUG 46403",0,"Actinomadura nitritigenes",Actinomadura
16978,,"DSM 44762, CCUG 47067",0,"Actinomadura nitritigenes",Actinomadura
161015,,"JCM 10648, ATCC 43269, BCRC 16818, NBRC 104149, NRRL 15878",1,"Actinomadura oligospora",Actinomadura
16973,,"DSM 43928, NRRL B-16216",0,"Actinomadura oligospora",Actinomadura
169806,PM05-2,"TBRC 15492, NBRC 115416",1,"Actinomadura parmotrematis",Actinomadura
16950,A19,"DSM 43383, ATCC 33385, JCM 3388, NCTC 4162, CCUG 38891, CIP 105483, HUT 6549, IAM 12634, IMET 9693, IMSNU 22169, KCTC 9110, NBRC 103052, NRRL B-3997",1,"Actinomadura pelletieri",Actinomadura
147143,,"CCUG 32945, CCM 2775",0,"Actinomadura pelletieri",Actinomadura
16947,,"DSM 43117, IMRU 513",0,"Actinomadura pelletieri",Actinomadura
16948,"IHM 614","DSM 43118, IMRU 755",0,"Actinomadura pelletieri",Actinomadura
16949,687,"DSM 43237, NCTC 10000",0,"Actinomadura pelletieri",Actinomadura
16951,"A 35","DSM 43384, IP 308",0,"Actinomadura pelletieri",Actinomadura
16952,"A 185, M.G.N 301","DSM 46196, IMET 9696, IP 394",0,"Actinomadura pelletieri",Actinomadura
164563,LD22,"JCM 33455, CCTCC AA 2018050",1,"Actinomadura physcomitrii",Actinomadura
132197,RY35-68,"DSM 102126, JCM 19830, PCU 332, TISTR 2211",1,"Actinomadura rayongensis",Actinomadura
158374,SDA37,"DSM 108648, KCTC 39965, NBRC 112909, TISTR 2523",1,"Actinomadura rhizosphaerae",Actinomadura
16969,,"DSM 43936, ATCC 33264, IFO 14183, JCM 3309, KCTC 9248, NBRC 14183, NCIMB 12768, NRRL B-16122, VKM Ac-1085, INA 1349, KCC A-0309, MTCC 3035, PCM 2339",1,"Actinomadura rifamycini",Actinomadura
166237,,"LMG 30035, CECT 9808, ATCC 53664",1,"Actinomadura roseirufa",Actinomadura
164684,,"JCM 33875, KCTC 49369",1,"Actinomadura rubrisoli",Actinomadura
167191,RB29,"CCUG 72668, NRRL B-65537",1,"Actinomadura rubteroloni",Actinomadura
16991,"HMC 1","DSM 44962, JCM 14907, NRRL B-24458",1,"Actinomadura rudentiformis",Actinomadura
16975,,"DSM 44130, IFO 14382, JCM 3366, NBRC 14382, NRRL B-16566, ATCC 51643, BCRC 13608, CIP 105482, IMSNU 22195, KCTC 9494, MTCC 1140, NCIMB 14345, CCRC 13608",1,"Actinomadura rugatobispora",Actinomadura
17003,CS5-AC15,"DSM 45251, KCTC 19559",1,"Actinomadura rupiterrae",Actinomadura
17001,"R-Ac121, 5DSM 45225","DSM 45225, KCTC 19488",1,"Actinomadura scrupuli",Actinomadura
133727,,"CCTCC AA 2010009, DSM 45500, YIM M 10931, JCM 31202",1,"Actinomadura sediminis",Actinomadura
167110,14C53,"KCTC 39878, DSM 104447",1,"Actinomadura soli",Actinomadura
16955,486-28,"DSM 44003, IMET 9566",0,"Actinomadura sp.",Actinomadura
16956,493-38,"DSM 44006, IMET 9569",0,"Actinomadura sp.",Actinomadura
16957,803-9,"DSM 44007, IMET 9611",0,"Actinomadura sp.",Actinomadura
16958,806-37,"DSM 44008, IMET 9612",0,"Actinomadura sp.",Actinomadura
16959,808-25,"DSM 44009, IMET 808-25, IMET 9613",0,"Actinomadura sp.",Actinomadura
164986,,"JCM 4674",0,"Actinomadura sp.",Actinomadura
16960,,"DSM 44763, CCUG 48058",0,"Actinomadura sp.",Actinomadura
16961,,"DSM 45124, CPCC 201357",0,"Actinomadura sp.",Actinomadura
159895,6192,"DSM 45289",0,"Actinomadura sp.",Actinomadura
16962,486-28,"DSM 46173, IMET 9566",0,"Actinomadura sp.",Actinomadura
159894,SR-43,"DSM 45217",0,"Actinomadura sp.",Actinomadura
159893,,"DSM 45144, YIM 92173",0,"Actinomadura sp.",Actinomadura
161877,,"JCM 16836",0,"Actinomadura sp.",Actinomadura
158829,,"DSM 45137, YIM 45762",0,"Actinomadura sp.",Actinomadura
164303,,"JCM 3260, BCRC 13350, IFO 14027, KCTC 9275, NBRC 14027",0,"Actinomadura sp.",Actinomadura
154575,,"CCUG 54455",0,"Actinomadura sp.",Actinomadura
158830,,"DSM 45292, CPCC 202697",0,"Actinomadura sp.",Actinomadura
158831,MD49,"DSM 45912",0,"Actinomadura sp.",Actinomadura
158832,H59,"DSM 46861",0,"Actinomadura sp.",Actinomadura
164697,,"JCM 3396, BCRC 13423, IFO 14486, NBRC 14486, VKM Ac-2001",0,"Actinomadura sp.",Actinomadura
128619,"ST005142(HKI), China","IMET 40371",0,"Actinomadura sp.",Actinomadura
158833,H6,"DSM 46871",0,"Actinomadura sp.",Actinomadura
164699,,"JCM 3397, IFO 14485, NBRC 14485",0,"Actinomadura sp.",Actinomadura
128620,"ST005141(HKI), China4.517","IMET 40370",0,"Actinomadura sp.",Actinomadura
16953,"I 58, G455-101","DSM 43766, ATCC 31491, IFO 14989, IMET 9733, NBRC 14989, VKM Ac-873, JCM 10120, IMSNU 20010",0,"Actinomadura luzonensis",Actinomadura
16954,,"DSM 43932, ATCC 43630, IFO 14424, NBRC 14424, NRRL B-16248, JCM 10027",0,"Actinomadura sp.",Actinomadura
169807,LHW52907,"CGMCC 4.7596, DSM 106571",1,"Actinomadura spongiicola",Actinomadura
159618,NEAU-Jh2-5,"DSM 111300, CGMCC 4.7211, JCM 30342",1,"Actinomadura sporangiiformans",Actinomadura
17000,,"DSM 45233, CCUG 56589, IMMIB L-889",1,"Actinomadura sputi",Actinomadura
132213,,"DSM 102118, BCC 70456, NBRC 110399, GKU 157",1,"Actinomadura syzygii",Actinomadura
170308,OS3-83,"NBRC 114688, KACC 19752",1,"Actinomadura terrae",Actinomadura
16963,"A-184, A4, A-0147","DSM 43358, ATCC 27299, DSM 43550, KCC A-0147, JCM 3147, BCRC 13408, CBS 258.72, CCM 3492, CGMCC 4.1512, CGMCC 4.2116, CIP 105480, IFO 14100, IMET 9588, IMSNU 20017, MTCC 1397, NBRC 14100, NCIMB 11119, NRRL B-16129, RIA 1503, VKM Ac-668, CCRC 13408",1,"Actinomadura verrucosospora",Actinomadura
16964,"831-39, A 194","DSM 46190, IMET 9620",0,"Actinomadura verrucosospora",Actinomadura
16967,A-0325,"DSM 43765, ATCC 33581, IFO 14688, IMET 9574, IMET 9673, INA 1682, JCM 3325, KCC A-0325, NBRC 14688, CIP 105481, IMSNU 20018, KCTC 9344",1,"Actinomadura vinacea",Actinomadura
168414,LCR2-06,"KCTC 49547, LMG 32136, NBRC 114810, JCM 33065, TISTR 2935",1,"Actinomadura violacea",Actinomadura
16968,,"DSM 44433, IFO 14480, IMET 9742, INMI 187, JCM 3398, JCM 7346, ATCC 33925, BCRC 13638, KCTC 9185, NBRC 100039, NBRC 14480",1,"Actinomadura viridilutea",Actinomadura
16970,2991,"DSM 43750, ATCC 49883, IFO 15178, IMET 9705, JCM 7345, NBRC 15178, BCRC 16817, CIP 105486, IFO 15275, IMSNU 22192, INMI 2991, KCTC 9493, NBRC 15275, VKM Ac-1470",0,"Actinomadura viridilutea",Actinomadura
16971,,"DSM 43751, VKM Ac-775",0,"Actinomadura viridilutea",Actinomadura
16972,N2991,"DSM 46178, IMET 9590",0,"Actinomadura viridilutea",Actinomadura
128622,"STH00380(ZIMET), ST 27511","HKI 0380",0,"Actinomadura viridilutea",Actinomadura
16945,"Mt-1, A-0325","DSM 43175, ATCC 27103, CBS 833.70, IMET 9546, JCM 3112, KCC A-0112, BCRC 13398, CIP 105478, IFO 15238, IMSNU 20019, KCTC 9290, NBRC 15238, VKM Ac-1315, CCRC 13398",1,"Actinomadura viridis",Actinomadura
16946,,"DSM 43462, ATCC 27888, IMET 9581, INA 1920, JCM 3297, BCRC 13410, IFO 14683, IMSNU 20020, NBRC 14683, NCIMB 11448, NRRL B-16125, RIA 1500, VKM Ac-631",0,"Actinomadura viridis",Actinomadura
24654,BK147,"DSM 46742, KACC 20919, NCIMB 14771, NRRL B-24852, JCM 32746, NBRC 109779",1,"Actinomadura xylanilytica",Actinomadura
134407,"LL-C23024, LL-C23024.","CIP 105436, ATCC 43060, IFO 14689, JCM 3369, NRRL 12515, DSM 108649, KCTC 9495, NBRC 14689, DSM 43931, IMSNU 22167, NBIMCC 1535",1,"Actinomadura yumaensis",Actinomadura
167782,,"CGMCC 1.17503, KCTC 49408, SCSIO 58843, DSM 110153",1,"Actinomarinicola tropica",Actinomarinicola
146546,,"CCUG 31409",0,"Actinomyces bouchesdurhonensis",Actinomyces
148,"P2S, PS1","DSM 43014, ATCC 13683, CIP 103258, CCUG 18308, NCTC 11535",1,"Actinomyces bovis",Actinomyces
147917,,"CCUG 34493, NCTC 9430",0,"Actinomyces bovis",Actinomyces
147918,,"CCUG 34494, NCTC 9431",0,"Actinomyces bovis",Actinomyces
137061,,"CIP 104873, NCTC 9429, CCUG 34492",0,"Actinomyces bovis",Actinomyces
148026,,"CCUG 34704, ATCC 19009",0,"Actinomyces bovis",Actinomyces
177,"M1327/95/1, M1327/96/1","DSM 15435, CCUG 37421, CIP 106647",1,"Actinomyces bowdenii",Actinomyces
150740,,"CCUG 42137",0,"Actinomyces bowdenii",Actinomyces
131091,"21_37, ERD15F","DSM 28589",0,"Actinomyces bowdenii",Actinomyces
150364,,"CCUG 39734",0,"Actinomyces bowdenii",Actinomyces
147910,,"CCUG 34477",0,"Actinomyces bowdenii",Actinomyces
169787,MAS-­1,"DSM 111732, JCM 34236",1,"Actinomyces capricornis",Actinomyces
175,M1192/98/1,"DSM 15415, CCUG 41709, CIP 106507",1,"Actinomyces catuli",Actinomyces
150948,,"CCUG 42832, DSM 10006",0,"Actinomyces catuli",Actinomyces
189,R18165,"DSM 19115, CCUG 48064, CIP 108337, KCTC 15232",1,"Actinomyces dentalis",Actinomyces
149,Sh8/4303,"DSM 20671, ATCC 43322, NCTC 11490, CCUG 32758, CIP 103126",1,"Actinomyces denticolens",Actinomyces
147278,,"CCUG 33275",0,"Actinomyces denticolens",Actinomyces
149387,,"CCUG 37626",0,"Actinomyces denticolens",Actinomyces
148784,,"CCUG 35937",0,"Actinomyces denticolens",Actinomyces
149475,,"CCUG 37810",0,"Actinomyces denticolens",Actinomyces
149476,,"CCUG 37811",0,"Actinomyces denticolens",Actinomyces
148788,,"CCUG 35941",0,"Actinomyces denticolens",Actinomyces
149477,,"CCUG 37812",0,"Actinomyces denticolens",Actinomyces
148789,,"CCUG 35942",0,"Actinomyces denticolens",Actinomyces
147914,,"CCUG 34481",0,"Actinomyces denticolens",Actinomyces
150106,,"CCUG 39000",0,"Actinomyces denticolens",Actinomyces
166911,ZJ34,"GDMCC 1.1952, JCM 34355",1,"Actinomyces faecalis",Actinomyces
140372,pika_113,"DSM 104049, CGMCC 4.7372",1,"Actinomyces gaoshouyii",Actinomyces
159,2-606-032,"DSM 6844, ATCC 23860, CDC W838, CIP 105418, JCM 12963, VPI 12594, CCUG 32936, CCUG 34703",1,"Actinomyces gerencseriae",Actinomyces
149280,,"CCUG 37400",0,"Actinomyces gerencseriae",Actinomyces
